179,1,1535.0,381.0,56.686,128.63,1,-1,-1,-1
179,2,1334.0,551.0,113.37,257.27,1,-1,-1,-1
180,0,1410.0,513.0,67.474,153.11,1,-1,-1,-1
180,1,1250.0,629.0,123.42,280.06,1,-1,-1,-1
180,2,1605.0,366.0,56.686,128.63,1,-1,-1,-1
181,0,1409.0,512.0,73.864,167.61,1,-1,-1,-1
181,1,1527.0,409.0,123.42,280.06,1,-1,-1,-1
181,2,1385.0,522.0,56.686,128.63,1,-1,-1,-1
182,0,1405.0,500.0,67.474,153.11,1,-1,-1,-1
182,1,1598.0,349.0,113.37,257.27,1,-1,-1,-1
182,2,1309.0,575.0,36.723,83.333,1,-1,-1,-1
183,0,1408.0,496.0,73.864,167.61,1,-1,-1,-1
183,1,1609.0,378.0,113.37,257.27,1,-1,-1,-1
183,2,1886.0,539.0,56.686,128.63,1,-1,-1,-1
183,3,1801.0,513.0,40.123,91.049,1,-1,-1,-1
184,0,1405.0,499.0,73.864,167.61,1,-1,-1,-1
184,1,1591.0,397.0,56.686,128.63,1,-1,-1,-1
184,2,1421.0,557.0,123.42,280.06,1,-1,-1,-1
185,0,1406.0,490.0,73.864,167.61,1,-1,-1,-1
185,1,1304.0,588.0,56.686,128.63,1,-1,-1,-1
185,2,1547.0,347.0,123.42,280.06,1,-1,-1,-1
186,1,1256.0,617.0,123.42,280.06,1,-1,-1,-1
186,2,1591.0,311.0,56.686,128.63,1,-1,-1,-1
186,3,1806.0,521.0,36.723,83.333,1,-1,-1,-1
187,1,1568.0,379.0,123.42,280.06,1,-1,-1,-1
187,2,1325.0,548.0,56.686,128.63,1,-1,-1,-1
188,1,1649.0,320.0,175.68,398.65,1,-1,-1,-1
188,2,1276.0,608.0,123.42,280.06,1,-1,-1,-1
189,1,1573.0,381.0,123.42,280.06,1,-1,-1,-1
189,2,68.0,249.0,159.84,362.7,1,-1,-1,-1
189,3,1359.0,550.0,56.686,128.63,1,-1,-1,-1
191,0,1410.0,482.0,87.838,199.32,1,-1,-1,-1
191,1,1599.0,399.0,103.17,234.13,1,-1,-1,-1
191,2,507.0,381.0,175.68,398.65,1,-1,-1,-1
191,4,1451.0,440.0,94.66,214.81,1,-1,-1,-1
192,0,1416.0,474.0,87.838,199.32,1,-1,-1,-1
194,1,1602.0,385.0,113.37,257.27,1,-1,-1,-1
194,4,480.0,408.0,175.68,398.65,1,-1,-1,-1
196,1,1602.0,385.0,67.474,153.11,1,-1,-1,-1
196,5,1684.0,396.0,94.66,214.81,1,-1,-1,-1
197,0,1422.0,469.0,94.66,214.81,1,-1,-1,-1
197,1,1272.0,599.0,270.83,614.58,1,-1,-1,-1
197,2,1372.0,524.0,73.864,167.61,1,-1,-1,-1
198,1,198.0,213.0,270.83,614.58,1,-1,-1,-1
198,5,1472.0,415.0,103.17,234.13,1,-1,-1,-1
199,0,1422.0,469.0,103.17,234.13,1,-1,-1,-1
200,0,1401.0,436.0,94.66,214.81,1,-1,-1,-1
200,1,259.0,236.0,250.0,567.31,1,-1,-1,-1
200,4,1810.0,530.0,33.737,76.557,1,-1,-1,-1
201,0,1419.0,465.0,87.838,199.32,1,-1,-1,-1
202,0,1434.0,496.0,94.66,214.81,1,-1,-1,-1
202,1,1611.0,381.0,123.42,280.06,1,-1,-1,-1
202,3,1938.0,549.0,270.83,614.58,1,-1,-1,-1
202,4,1399.0,531.0,67.474,153.11,1,-1,-1,-1
203,0,1443.0,476.0,94.66,214.81,1,-1,-1,-1
203,3,-513.0,150.0,103.17,234.13,1,-1,-1,-1
204,0,1436.0,469.0,94.66,214.81,1,-1,-1,-1
204,1,1630.0,399.0,103.17,234.13,1,-1,-1,-1
204,3,1472.0,447.0,103.17,234.13,1,-1,-1,-1
204,4,1399.0,521.0,67.474,153.11,1,-1,-1,-1
205,5,1806.0,521.0,36.723,83.333,1,-1,-1,-1
205,7,1535.0,415.0,103.17,234.13,1,-1,-1,-1
206,0,1440.0,447.0,103.17,234.13,1,-1,-1,-1
206,3,1806.0,521.0,36.723,83.333,1,-1,-1,-1
206,4,1472.0,463.0,103.17,234.13,1,-1,-1,-1
207,1,1654.0,385.0,113.37,257.27,1,-1,-1,-1
207,2,1408.0,463.0,103.17,234.13,1,-1,-1,-1
207,6,1472.0,431.0,103.17,234.13,1,-1,-1,-1
208,0,1440.0,447.0,113.37,257.27,1,-1,-1,-1
208,3,1806.0,521.0,36.723,83.333,1,-1,-1,-1
209,0,1420.0,433.0,103.17,234.13,1,-1,-1,-1
209,1,1654.0,385.0,113.37,257.27,1,-1,-1,-1
209,3,1406.0,524.0,73.864,167.61,1,-1,-1,-1
210,0,1437.0,445.0,103.17,234.13,1,-1,-1,-1
210,1,633.0,354.0,189.32,429.61,1,-1,-1,-1
211,0,1442.0,448.0,103.17,234.13,1,-1,-1,-1
211,3,935.0,545.0,28.302,64.224,1,-1,-1,-1
212,0,1442.0,448.0,113.37,257.27,1,-1,-1,-1
212,1,559.0,273.0,146.62,332.71,1,-1,-1,-1
212,4,1417.0,524.0,73.864,167.61,1,-1,-1,-1
212,6,946.0,476.0,123.42,280.06,1,-1,-1,-1
213,0,1446.0,436.0,113.37,257.27,1,-1,-1,-1
213,5,1799.0,509.0,40.123,91.049,1,-1,-1,-1
214,0,1446.0,434.0,113.37,257.27,1,-1,-1,-1
214,3,1806.0,521.0,36.723,83.333,1,-1,-1,-1
214,4,897.0,249.0,135.42,307.29,1,-1,-1,-1
214,5,1799.0,510.0,73.864,167.61,1,-1,-1,-1
215,0,1444.0,435.0,113.37,257.27,1,-1,-1,-1
215,2,1680.0,404.0,270.83,614.58,1,-1,-1,-1
215,4,798.0,462.0,36.723,83.333,1,-1,-1,-1
215,5,1293.0,526.0,73.864,167.61,1,-1,-1,-1
216,0,1444.0,437.0,113.37,257.27,1,-1,-1,-1
216,2,-6.0,189.0,270.83,614.58,1,-1,-1,-1
216,4,1982.0,577.0,36.723,83.333,1,-1,-1,-1
216,5,1244.0,528.0,175.68,398.65,1,-1,-1,-1
217,0,1444.0,438.0,113.37,257.27,1,-1,-1,-1
217,2,27.0,185.0,270.83,614.58,1,-1,-1,-1
217,3,976.0,460.0,135.42,307.29,1,-1,-1,-1
217,4,2149.0,575.0,103.17,234.13,1,-1,-1,-1
217,5,1069.0,325.0,189.32,429.61,1,-1,-1,-1
218,1,1678.0,399.0,250.0,567.31,1,-1,-1,-1
218,2,1678.0,399.0,103.17,234.13,1,-1,-1,-1
218,4,976.0,460.0,135.42,307.29,1,-1,-1,-1
218,6,1102.0,354.0,175.68,398.65,1,-1,-1,-1
219,0,1462.0,438.0,113.37,257.27,1,-1,-1,-1
219,1,98.0,216.0,250.0,567.31,1,-1,-1,-1
219,3,1678.0,399.0,103.17,234.13,1,-1,-1,-1
219,5,472.0,322.0,207.45,470.74,1,-1,-1,-1
220,1,79.0,214.0,103.17,234.13,1,-1,-1,-1
220,2,605.0,275.0,250.0,567.31,1,-1,-1,-1
220,6,1806.0,515.0,36.723,83.333,1,-1,-1,-1
221,0,1462.0,438.0,113.37,257.27,1,-1,-1,-1
221,1,1692.0,398.0,250.0,567.31,1,-1,-1,-1
221,3,1599.0,415.0,103.17,234.13,1,-1,-1,-1
222,0,1462.0,438.0,113.37,257.27,1,-1,-1,-1
222,1,769.0,288.0,250.0,567.31,1,-1,-1,-1
222,2,2084.0,445.0,103.17,234.13,1,-1,-1,-1
222,6,504.0,322.0,207.45,470.74,1,-1,-1,-1
223,0,1462.0,438.0,250.0,567.31,1,-1,-1,-1
223,1,475.0,254.0,113.37,257.27,1,-1,-1,-1
223,2,2008.0,437.0,103.17,234.13,1,-1,-1,-1
224,0,480.0,232.0,250.0,567.31,1,-1,-1,-1
224,1,1462.0,438.0,113.37,257.27,1,-1,-1,-1
224,2,1678.0,399.0,103.17,234.13,1,-1,-1,-1
224,6,548.0,322.0,43.624,98.993,1,-1,-1,-1
225,0,682.0,275.0,250.0,567.31,1,-1,-1,-1
225,6,282.0,296.0,270.83,614.58,1,-1,-1,-1
226,1,1495.0,469.0,94.66,214.81,1,-1,-1,-1
226,2,1710.0,399.0,103.17,234.13,1,-1,-1,-1
226,4,1811.0,635.0,67.474,153.11,1,-1,-1,-1
226,8,1059.0,439.0,135.42,307.29,1,-1,-1,-1
227,0,724.0,283.0,226.74,514.53,1,-1,-1,-1
227,4,1760.0,618.0,146.62,332.71,1,-1,-1,-1
228,1,1485.0,460.0,207.45,470.74,1,-1,-1,-1
228,2,1710.0,399.0,270.83,614.58,1,-1,-1,-1
228,4,1211.0,342.0,270.83,614.58,1,-1,-1,-1
228,8,875.0,430.0,146.62,332.71,1,-1,-1,-1
229,0,1504.0,463.0,103.17,234.13,1,-1,-1,-1
229,1,414.0,206.0,226.74,514.53,1,-1,-1,-1
229,2,323.0,296.0,270.83,614.58,1,-1,-1,-1
229,3,1710.0,399.0,103.17,234.13,1,-1,-1,-1
229,4,1471.0,552.0,67.474,153.11,1,-1,-1,-1
230,1,758.0,275.0,250.0,567.31,1,-1,-1,-1
230,8,407.0,338.0,270.83,614.58,1,-1,-1,-1
231,0,1504.0,463.0,113.37,257.27,1,-1,-1,-1
231,3,1726.0,399.0,103.17,234.13,1,-1,-1,-1
231,4,407.0,338.0,270.83,614.58,1,-1,-1,-1
232,0,1493.0,426.0,113.37,257.27,1,-1,-1,-1
232,1,1726.0,399.0,103.17,234.13,1,-1,-1,-1
233,0,1493.0,425.0,113.37,257.27,1,-1,-1,-1
233,3,797.0,275.0,250.0,567.31,1,-1,-1,-1
233,4,291.0,280.0,270.83,614.58,1,-1,-1,-1
234,0,1495.0,431.0,113.37,257.27,1,-1,-1,-1
234,1,407.0,338.0,270.83,614.58,1,-1,-1,-1
234,2,2247.0,437.0,103.17,234.13,1,-1,-1,-1
234,4,297.0,283.0,270.83,614.58,1,-1,-1,-1
235,0,1496.0,436.0,113.37,257.27,1,-1,-1,-1
235,2,2153.0,415.0,226.74,514.53,1,-1,-1,-1
235,3,1742.0,399.0,103.17,234.13,1,-1,-1,-1
235,4,490.0,296.0,270.83,614.58,1,-1,-1,-1
235,7,1479.0,455.0,113.37,257.27,1,-1,-1,-1
236,0,1518.0,438.0,113.37,257.27,1,-1,-1,-1
236,2,730.0,250.0,226.74,514.53,1,-1,-1,-1
236,6,1036.0,275.0,103.17,234.13,1,-1,-1,-1
237,0,1514.0,438.0,113.37,257.27,1,-1,-1,-1
237,1,1757.0,399.0,103.17,234.13,1,-1,-1,-1
237,2,476.0,231.0,270.83,614.58,1,-1,-1,-1
237,3,-98.0,257.0,226.74,514.53,1,-1,-1,-1
237,4,1237.0,363.0,146.62,332.71,1,-1,-1,-1
237,6,1761.0,365.0,207.45,470.74,1,-1,-1,-1
238,2,164.0,268.0,226.74,514.53,1,-1,-1,-1
238,3,668.0,245.0,270.83,614.58,1,-1,-1,-1
238,6,689.0,283.0,226.74,514.53,1,-1,-1,-1
239,0,1538.0,483.0,94.66,214.81,1,-1,-1,-1
239,1,528.0,313.0,250.0,567.31,1,-1,-1,-1
239,2,864.0,283.0,226.74,514.53,1,-1,-1,-1
239,3,345.0,278.0,103.17,234.13,1,-1,-1,-1
239,5,1181.0,583.0,67.474,153.11,1,-1,-1,-1
240,3,1972.0,423.0,103.17,234.13,1,-1,-1,-1
240,6,1146.0,385.0,146.62,332.71,1,-1,-1,-1
241,1,532.0,296.0,270.83,614.58,1,-1,-1,-1
241,3,2240.0,446.0,103.17,234.13,1,-1,-1,-1
241,5,759.0,283.0,226.74,514.53,1,-1,-1,-1
242,0,532.0,296.0,270.83,614.58,1,-1,-1,-1
242,3,2058.0,428.0,103.17,234.13,1,-1,-1,-1
243,1,1888.0,465.0,123.42,280.06,1,-1,-1,-1
243,3,1873.0,409.0,226.74,514.53,1,-1,-1,-1
243,6,778.0,296.0,189.32,429.61,1,-1,-1,-1
244,0,526.0,319.0,250.0,567.31,1,-1,-1,-1
244,1,1818.0,456.0,207.45,470.74,1,-1,-1,-1
244,2,2081.0,442.0,103.17,234.13,1,-1,-1,-1
244,3,1516.0,419.0,123.42,280.06,1,-1,-1,-1
245,0,934.0,283.0,226.74,514.53,1,-1,-1,-1
245,1,914.0,266.0,250.0,567.31,1,-1,-1,-1
245,2,1553.0,483.0,94.66,214.81,1,-1,-1,-1
246,1,207.0,266.0,103.17,234.13,1,-1,-1,-1
246,3,566.0,313.0,250.0,567.31,1,-1,-1,-1
246,5,1291.0,380.0,250.0,567.31,1,-1,-1,-1
247,0,969.0,283.0,226.74,514.53,1,-1,-1,-1
247,1,1731.0,396.0,103.17,234.13,1,-1,-1,-1
247,2,1516.0,419.0,123.42,280.06,1,-1,-1,-1
247,5,397.0,287.0,146.62,332.71,1,-1,-1,-1
248,1,2123.0,430.0,123.42,280.06,1,-1,-1,-1
248,3,725.0,313.0,103.17,234.13,1,-1,-1,-1
248,5,1177.0,350.0,146.62,332.71,1,-1,-1,-1
249,0,989.0,292.0,250.0,567.31,1,-1,-1,-1
249,1,984.0,322.0,207.45,470.74,1,-1,-1,-1
249,2,418.0,272.0,123.42,280.06,1,-1,-1,-1
249,3,2323.0,439.0,103.17,234.13,1,-1,-1,-1
249,5,1278.0,397.0,146.62,332.71,1,-1,-1,-1
250,0,655.0,326.0,103.17,234.13,1,-1,-1,-1
250,2,1674.0,436.0,226.74,514.53,1,-1,-1,-1
250,3,2324.0,441.0,250.0,567.31,1,-1,-1,-1
250,5,1287.0,402.0,175.68,398.65,1,-1,-1,-1
251,0,1989.0,438.0,103.17,234.13,1,-1,-1,-1
251,1,758.0,313.0,250.0,567.31,1,-1,-1,-1
251,2,1117.0,275.0,226.74,514.53,1,-1,-1,-1
251,3,740.0,313.0,113.37,257.27,1,-1,-1,-1
251,5,910.0,356.0,113.37,257.27,1,-1,-1,-1
252,0,2169.0,443.0,250.0,567.31,1,-1,-1,-1
252,2,946.0,245.0,103.17,234.13,1,-1,-1,-1
252,3,1362.0,438.0,113.37,257.27,1,-1,-1,-1
252,5,1614.0,469.0,113.37,257.27,1,-1,-1,-1
252,6,1214.0,385.0,52.0,118.0,1,-1,-1,-1
253,0,748.0,315.0,250.0,567.31,1,-1,-1,-1
253,1,1113.0,281.0,103.17,234.13,1,-1,-1,-1
253,2,1894.0,401.0,189.32,429.61,1,-1,-1,-1
253,3,1602.0,469.0,113.37,257.27,1,-1,-1,-1
253,4,655.0,353.0,226.74,514.53,1,-1,-1,-1
253,5,1767.0,490.0,113.37,257.27,1,-1,-1,-1
253,6,1757.0,415.0,103.17,234.13,1,-1,-1,-1
253,7,1214.0,385.0,146.62,332.71,1,-1,-1,-1
254,0,399.0,282.0,103.17,234.13,1,-1,-1,-1
254,1,2233.0,443.0,226.74,514.53,1,-1,-1,-1
254,2,1153.0,346.0,207.45,470.74,1,-1,-1,-1
254,3,1627.0,461.0,113.37,257.27,1,-1,-1,-1
254,5,1252.0,634.0,36.723,83.333,1,-1,-1,-1
255,0,1780.0,396.0,250.0,567.31,1,-1,-1,-1
255,1,891.0,342.0,103.17,234.13,1,-1,-1,-1
255,2,921.0,318.0,207.45,470.74,1,-1,-1,-1
255,3,1585.0,447.0,113.37,257.27,1,-1,-1,-1
255,4,1567.0,455.0,113.37,257.27,1,-1,-1,-1
255,6,1416.0,551.0,61.514,139.59,1,-1,-1,-1
256,0,889.0,319.0,250.0,567.31,1,-1,-1,-1
256,1,1814.0,411.0,103.17,234.13,1,-1,-1,-1
256,2,926.0,313.0,113.37,257.27,1,-1,-1,-1
256,3,1548.0,439.0,207.45,470.74,1,-1,-1,-1
256,5,1420.0,550.0,56.686,128.63,1,-1,-1,-1
257,0,668.0,296.0,250.0,567.31,1,-1,-1,-1
257,1,2025.0,422.0,207.45,470.74,1,-1,-1,-1
257,2,1593.0,461.0,113.37,257.27,1,-1,-1,-1
257,3,485.0,330.0,103.17,234.13,1,-1,-1,-1
257,4,1080.0,322.0,207.45,470.74,1,-1,-1,-1
257,7,1420.0,550.0,56.686,128.63,1,-1,-1,-1
258,0,696.0,299.0,207.45,470.74,1,-1,-1,-1
258,1,592.0,355.0,250.0,567.31,1,-1,-1,-1
258,2,1729.0,486.0,159.84,362.7,1,-1,-1,-1
258,3,1691.0,371.0,103.17,234.13,1,-1,-1,-1
258,5,1670.0,419.0,67.474,153.11,1,-1,-1,-1
258,6,1430.0,561.0,52.0,118.0,1,-1,-1,-1
259,0,638.0,356.0,250.0,567.31,1,-1,-1,-1
259,1,460.0,287.0,207.45,470.74,1,-1,-1,-1
259,2,1127.0,323.0,159.84,362.7,1,-1,-1,-1
259,3,2041.0,395.0,113.37,257.27,1,-1,-1,-1
259,5,1191.0,635.0,67.474,153.11,1,-1,-1,-1
260,0,851.0,319.0,207.45,470.74,1,-1,-1,-1
260,1,1126.0,322.0,159.84,362.7,1,-1,-1,-1
260,2,994.0,282.0,250.0,567.31,1,-1,-1,-1
260,3,1681.0,452.0,113.37,257.27,1,-1,-1,-1
260,6,1372.0,376.0,135.42,307.29,1,-1,-1,-1
261,0,773.0,356.0,207.45,470.74,1,-1,-1,-1
261,2,711.0,280.0,226.74,514.53,1,-1,-1,-1
261,3,1516.0,459.0,94.66,214.81,1,-1,-1,-1
261,5,1646.0,478.0,103.17,234.13,1,-1,-1,-1
262,0,747.0,364.0,207.45,470.74,1,-1,-1,-1
262,1,1535.0,463.0,103.17,234.13,1,-1,-1,-1
262,2,753.0,346.0,94.66,214.81,1,-1,-1,-1
262,3,1836.0,415.0,226.74,514.53,1,-1,-1,-1
262,8,1372.0,376.0,135.42,307.29,1,-1,-1,-1
263,0,747.0,360.0,207.45,470.74,1,-1,-1,-1
263,2,1981.0,437.0,226.74,514.53,1,-1,-1,-1
263,3,804.0,330.0,79.918,181.35,1,-1,-1,-1
263,4,1106.0,320.0,207.45,470.74,1,-1,-1,-1
263,5,1829.0,410.0,94.66,214.81,1,-1,-1,-1
264,0,793.0,355.0,207.45,470.74,1,-1,-1,-1
264,2,912.0,313.0,250.0,567.31,1,-1,-1,-1
264,3,1532.0,540.0,207.45,470.74,1,-1,-1,-1
264,4,1107.0,321.0,94.66,214.81,1,-1,-1,-1
265,0,804.0,353.0,113.37,257.27,1,-1,-1,-1
265,1,792.0,353.0,207.45,470.74,1,-1,-1,-1
265,3,1144.0,322.0,207.45,470.74,1,-1,-1,-1
265,4,1683.0,529.0,79.918,181.35,1,-1,-1,-1
265,5,1627.0,574.0,94.66,214.81,1,-1,-1,-1
265,6,1429.0,536.0,73.864,167.61,1,-1,-1,-1
266,0,1725.0,458.0,207.45,470.74,1,-1,-1,-1
266,5,1852.0,390.0,94.66,214.81,1,-1,-1,-1
267,0,974.0,368.0,226.74,514.53,1,-1,-1,-1
267,1,824.0,353.0,207.45,470.74,1,-1,-1,-1
267,3,1183.0,327.0,175.68,398.65,1,-1,-1,-1
267,5,1879.0,369.0,40.123,91.049,1,-1,-1,-1
267,6,1402.0,381.0,123.42,280.06,1,-1,-1,-1
267,7,1039.0,353.0,226.74,514.53,1,-1,-1,-1
268,0,892.0,294.0,113.37,257.27,1,-1,-1,-1
268,5,1112.0,353.0,207.45,470.74,1,-1,-1,-1
269,0,1614.0,437.0,113.37,257.27,1,-1,-1,-1
269,3,1016.0,353.0,207.45,470.74,1,-1,-1,-1
269,6,1389.0,374.0,135.42,307.29,1,-1,-1,-1
269,7,1694.0,415.0,103.17,234.13,1,-1,-1,-1
270,0,1532.0,438.0,113.37,257.27,1,-1,-1,-1
270,2,1016.0,353.0,207.45,470.74,1,-1,-1,-1
270,5,1829.0,410.0,94.66,214.81,1,-1,-1,-1
270,6,1112.0,353.0,207.45,470.74,1,-1,-1,-1
271,7,1349.0,483.0,94.66,214.81,1,-1,-1,-1
272,0,1048.0,353.0,207.45,470.74,1,-1,-1,-1
272,2,1727.0,470.0,113.37,257.27,1,-1,-1,-1
272,3,888.0,353.0,207.45,470.74,1,-1,-1,-1
272,6,1427.0,385.0,113.37,257.27,1,-1,-1,-1
273,2,1549.0,438.0,113.37,257.27,1,-1,-1,-1
273,5,1427.0,385.0,113.37,257.27,1,-1,-1,-1
274,0,1080.0,353.0,207.45,470.74,1,-1,-1,-1
274,1,1572.0,505.0,79.918,181.35,1,-1,-1,-1
275,2,1215.0,325.0,189.32,429.61,1,-1,-1,-1
275,3,924.0,383.0,189.32,429.61,1,-1,-1,-1
276,0,1080.0,353.0,207.45,470.74,1,-1,-1,-1
276,5,1440.0,381.0,123.42,280.06,1,-1,-1,-1
277,2,1247.0,335.0,135.42,307.29,1,-1,-1,-1
277,3,920.0,353.0,207.45,470.74,1,-1,-1,-1
278,0,1112.0,353.0,207.45,470.74,1,-1,-1,-1
279,2,1567.0,438.0,113.37,257.27,1,-1,-1,-1
280,0,1112.0,353.0,207.45,470.74,1,-1,-1,-1
280,1,1599.0,524.0,73.864,167.61,1,-1,-1,-1
281,0,1159.0,353.0,207.45,470.74,1,-1,-1,-1
281,2,1592.0,501.0,87.838,199.32,1,-1,-1,-1
282,0,1159.0,353.0,207.45,470.74,1,-1,-1,-1
282,1,1208.0,322.0,207.45,470.74,1,-1,-1,-1
283,0,1152.0,353.0,207.45,470.74,1,-1,-1,-1
283,2,751.0,298.0,207.45,470.74,1,-1,-1,-1
284,0,1186.0,353.0,207.45,470.74,1,-1,-1,-1
284,1,936.0,366.0,175.68,398.65,1,-1,-1,-1
284,2,985.0,261.0,207.45,470.74,1,-1,-1,-1
284,3,1112.0,322.0,207.45,470.74,1,-1,-1,-1
285,0,1176.0,353.0,207.45,470.74,1,-1,-1,-1
285,1,1021.0,381.0,175.68,398.65,1,-1,-1,-1
285,2,1240.0,322.0,207.45,470.74,1,-1,-1,-1
287,0,1208.0,353.0,207.45,470.74,1,-1,-1,-1
287,2,1127.0,354.0,189.32,429.61,1,-1,-1,-1
289,0,1208.0,353.0,175.68,398.65,1,-1,-1,-1
289,2,1272.0,322.0,207.45,470.74,1,-1,-1,-1
290,0,972.0,394.0,175.68,398.65,1,-1,-1,-1
290,1,1268.0,342.0,207.45,470.74,1,-1,-1,-1
291,0,969.0,394.0,175.68,398.65,1,-1,-1,-1
291,1,1240.0,353.0,207.45,470.74,1,-1,-1,-1
291,5,1169.0,363.0,146.62,332.71,1,-1,-1,-1
292,0,1005.0,388.0,189.32,429.61,1,-1,-1,-1
292,4,1102.0,354.0,175.68,398.65,1,-1,-1,-1
292,6,1584.0,438.0,113.37,257.27,1,-1,-1,-1
293,0,1316.0,349.0,189.32,429.61,1,-1,-1,-1
293,1,1075.0,381.0,175.68,398.65,1,-1,-1,-1
293,3,1516.0,400.0,123.42,280.06,1,-1,-1,-1
293,5,1856.0,374.0,159.84,362.7,1,-1,-1,-1
294,0,1272.0,353.0,207.45,470.74,1,-1,-1,-1
294,3,1535.0,400.0,123.42,280.06,1,-1,-1,-1
294,5,1336.0,322.0,207.45,470.74,1,-1,-1,-1
295,1,1075.0,381.0,159.84,362.7,1,-1,-1,-1
295,2,1192.0,363.0,146.62,332.71,1,-1,-1,-1
296,0,1331.0,354.0,189.32,429.61,1,-1,-1,-1
296,1,1077.0,403.0,146.62,332.71,1,-1,-1,-1
296,2,1075.0,354.0,175.68,398.65,1,-1,-1,-1
296,3,1549.0,420.0,113.37,257.27,1,-1,-1,-1
296,5,1273.0,383.0,189.32,429.61,1,-1,-1,-1
297,1,1229.0,359.0,159.84,362.7,1,-1,-1,-1
298,0,1331.0,354.0,189.32,429.61,1,-1,-1,-1
298,1,1130.0,393.0,146.62,332.71,1,-1,-1,-1
298,2,1102.0,396.0,159.84,362.7,1,-1,-1,-1
299,1,1232.0,361.0,146.62,332.71,1,-1,-1,-1
299,3,1695.0,542.0,79.918,181.35,1,-1,-1,-1
299,6,1253.0,680.0,28.302,64.224,1,-1,-1,-1
300,0,1331.0,354.0,189.32,429.61,1,-1,-1,-1
300,1,1214.0,363.0,146.62,332.71,1,-1,-1,-1
300,2,1102.0,361.0,79.918,181.35,1,-1,-1,-1
301,0,1331.0,354.0,189.32,429.61,1,-1,-1,-1
301,2,1994.0,615.0,79.918,181.35,1,-1,-1,-1
301,3,1210.0,354.0,175.68,398.65,1,-1,-1,-1
301,4,1554.0,400.0,123.42,280.06,1,-1,-1,-1
301,6,1806.0,515.0,36.723,83.333,1,-1,-1,-1
302,0,1331.0,354.0,189.32,429.61,1,-1,-1,-1
302,1,1708.0,542.0,79.918,181.35,1,-1,-1,-1
302,2,2004.0,622.0,159.84,362.7,1,-1,-1,-1
302,5,1638.0,569.0,52.0,118.0,1,-1,-1,-1
303,0,1367.0,354.0,189.32,429.61,1,-1,-1,-1
303,2,1135.0,402.0,159.84,362.7,1,-1,-1,-1
303,3,1237.0,363.0,146.62,332.71,1,-1,-1,-1
304,0,1126.0,396.0,159.84,362.7,1,-1,-1,-1
304,1,1708.0,542.0,189.32,429.61,1,-1,-1,-1
304,2,920.0,346.0,146.62,332.71,1,-1,-1,-1
304,5,1299.0,669.0,26.0,59.0,1,-1,-1,-1
305,1,1372.0,354.0,175.68,398.65,1,-1,-1,-1
305,2,1237.0,363.0,146.62,332.71,1,-1,-1,-1
305,3,1886.0,609.0,123.42,280.06,1,-1,-1,-1
306,0,1126.0,396.0,159.84,362.7,1,-1,-1,-1
306,3,1654.0,388.0,79.918,181.35,1,-1,-1,-1
306,5,1175.0,371.0,159.84,362.7,1,-1,-1,-1
307,1,1259.0,363.0,146.62,332.71,1,-1,-1,-1
307,2,1151.0,396.0,159.84,362.7,1,-1,-1,-1
307,3,1753.0,543.0,79.918,181.35,1,-1,-1,-1
307,4,1573.0,400.0,123.42,280.06,1,-1,-1,-1
308,0,1151.0,396.0,159.84,362.7,1,-1,-1,-1
308,3,1753.0,575.0,79.918,181.35,1,-1,-1,-1
309,1,1438.0,350.0,189.32,429.61,1,-1,-1,-1
309,2,1299.0,350.0,79.918,181.35,1,-1,-1,-1
309,3,1730.0,566.0,146.62,332.71,1,-1,-1,-1
310,0,1151.0,396.0,159.84,362.7,1,-1,-1,-1
310,1,1429.0,351.0,189.32,429.61,1,-1,-1,-1
310,2,1953.0,616.0,79.918,181.35,1,-1,-1,-1
310,3,1152.0,328.0,146.62,332.71,1,-1,-1,-1
311,0,1175.0,396.0,159.84,362.7,1,-1,-1,-1
311,1,1389.0,354.0,189.32,429.61,1,-1,-1,-1
311,2,1943.0,624.0,146.62,332.71,1,-1,-1,-1
311,3,1089.0,286.0,79.918,181.35,1,-1,-1,-1
312,2,1294.0,362.0,146.62,332.71,1,-1,-1,-1
312,3,1702.0,537.0,79.918,181.35,1,-1,-1,-1
312,5,1592.0,400.0,123.42,280.06,1,-1,-1,-1
313,1,1422.0,396.0,159.84,362.7,1,-1,-1,-1
313,2,1131.0,299.0,79.918,181.35,1,-1,-1,-1
313,3,1858.0,602.0,146.62,332.71,1,-1,-1,-1
314,2,1422.0,396.0,159.84,362.7,1,-1,-1,-1
314,3,1289.0,364.0,146.62,332.71,1,-1,-1,-1
314,5,1372.0,371.0,159.84,362.7,1,-1,-1,-1
315,1,1816.0,597.0,189.32,429.61,1,-1,-1,-1
315,3,1143.0,304.0,79.918,181.35,1,-1,-1,-1
316,1,1369.0,310.0,146.62,332.71,1,-1,-1,-1
316,2,1708.0,542.0,79.918,181.35,1,-1,-1,-1
316,3,1282.0,363.0,146.62,332.71,1,-1,-1,-1
316,5,1388.0,531.0,67.474,153.11,1,-1,-1,-1
317,0,1192.0,385.0,146.62,332.71,1,-1,-1,-1
317,1,1019.0,324.0,175.68,398.65,1,-1,-1,-1
318,1,1322.0,316.0,175.68,398.65,1,-1,-1,-1
318,2,1708.0,542.0,79.918,181.35,1,-1,-1,-1
318,4,1282.0,363.0,146.62,332.71,1,-1,-1,-1
319,0,1192.0,385.0,146.62,332.71,1,-1,-1,-1
